# https://blockchair.com/ and whois results
# Dogecoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
2a00:5400:e052:41fe:b080:16ed:67ba:c5a4|22556|/Shibetoshi:1.14.3/|35753|2a00:5400::/32|SA|ripencc|2010-12-21|ITC ITC AS number, SA
2a00:5400:e053:18a7:3c61:770c:2d37:a1fd|22556|/Shibetoshi:1.14.3/|35753|2a00:5400::/32|SA|ripencc|2010-12-21|ITC ITC AS number, SA
2a00:6020:11c8:1900:b06f:a2dc:d0f1:a784|22556|/Shibetoshi:1.14.3/|60294|2a00:6020::/32|DE|ripencc|2013-03-22|DE-DGW Deutsche Glasfaser Wholesale Internet, DE
2a01:190:6c:1::9|22556|/Shibetoshi:1.14.3/|1764|2a01:190::/32|AT|ripencc|2006-08-07|NEXTLAYER-AS, AT
2a01:4f8:120:50d8::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13a:4e::2|9071|/Shibetoshi:1.14.0/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:17e5::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:2d03::7|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:329d::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:3769::2|1461|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:bd6::2|22556|/Shibetoshi:1.10.0/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:141:22cb::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:150:6197::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:150:64df::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:150:8179::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:171:16af::2|22556|/Shibetoshi:1.14.0/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:173:2765::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:190:528d::2|22556|/Shibetoshi:1.10.0/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:1c0c:5d7f::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:1c1c:9c43::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:201:8367::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:201:838a::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:211:1bc9:aaaa::3497|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:211:2649::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:242:1c85::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:252:1458::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:252:1b6f::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:a0:14ec::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:c010:90c3::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:c0c:2179::1|22556|/Shibetoshi:1.14.2/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:c0c:8a3b::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:fff0:9e:e665:dcdb:57cd:603a|22556|/Shibetoshi:1.14.3/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:1ca8::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:20d6::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2911:ffff:0:5fd8:442c|22556|/Shibetoshi:1.14.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:1bde::2|22556|/Shibetoshi:1.14.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:2e81::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:fd8::2|22556|/Shibetoshi:1.10.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:1060::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:169d::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:1f86::2|22556|/Shibetoshi:1.14.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:4fe9::2|22556|/Shibetoshi:1.14.3(DLu6ZaDeWTz8AvGF15bhwwmpbtj7ELjAQc)/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:19ec::4203|22556|/Shibetoshi:1.14.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:1dee::2|22556|/Shibetoshi:1.14.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:679e::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:7dca::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:a631::1|22556|/Shibetoshi:1.14.3(MishaBoar)/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:e7ee::1|22556|/Shibetoshi:1.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c011:27e5::1|22556|/Shibetoshi:1.14.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:799:61e:e600:a00:27ff:fe07:996d|22556|/Shibetoshi:1.14.3/|29695|2a01:798::/29|NO|ripencc|2008-01-23|ALTIBOX_AS Norway, NO
2a01:7c8:d001:1c1:5054:ff:feee:3e1a|22556|/Shibetoshi:1.14.3/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7e00::f03c:92ff:fe0d:df42|22556|/Shibetoshi:1.14.4(plddr3)/|63949|2a01:7e00::/32|US|ripencc|2011-02-01|LINODE-AP Linode, LLC, US
2a01:7e01::f03c:92ff:fe0d:8b6f|22556|/Shibetoshi:1.14.4(plddr3)/|63949|2a01:7e01::/32|US|ripencc|2011-02-01|LINODE-AP Linode, LLC, US
2a01:a500:1290:2::5|22556|/Shibetoshi:1.14.3/|42831|2a01:a500::/32|GB|ripencc|2011-03-10|UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location, GB
2a01:e0a:113:9da0:6cd6:b8f4:dab8:1bc0|22556|/Shibetoshi:1.14.2/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:15a:6070:8d1f:b66a:f201:9eae|22556|/Shibetoshi:1.14.3/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:27e:1ab0:38fb:2dfd:c5e1:d087|22556|/Shibetoshi:1.14.3/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:acc:4340:c8a4:952c:558a:e649|22556|/Shibetoshi:1.14.3/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:f2:1ee0:e40e:8368:2938:2c80|22445|/Pandoshi:3.0.7.1/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec29:e8d0:210a:27bf:1570:b7f0|22556|/Shibetoshi:1.14.2/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec2b:fd0:9ef:1a47:f10:5aba|22556|/Shibetoshi:1.14.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ecb7:a810:101a:4512:dc9f:8ff6|22556|/Shibetoshi:1.14.3/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a02:120b:c3e6:d890:a0fd:a29b:c9a9:11c7|22556|/Shibetoshi:1.14.2/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom Switzerland Ltd, CH
2a02:168:420b:a::2a|22556|/Shibetoshi:1.14.2/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:2788:106:2fe6:2963:f909:eb11:698f|22556|/Shibetoshi:1.14.3/|12392|2a02:2788:100::/40|BE|ripencc|2010-10-26|ASBRUTELE VOO, BE
2a02:2b80:1:0:5652::572|22556|/Shibetoshi:1.14.3/|45012|2a02:2b80:1::/48|DE|ripencc|2010-11-29|CLOUDPIT, DE
2a02:4780:8:6:2:f502:2b5:5736|22556|/Shibetoshi:1.14.3/|47583|2a02:4780:8::/48|CY|ripencc|2011-07-13|AS-HOSTINGER, CY
2a02:730::1430|22556|/Shibetoshi:1.14.3/|29278|2a02:730::/32|HU|ripencc|2008-09-01|DENINET-HU-AS, HU
2a02:7b40:5928:2e::1|22556|/Shibetoshi:1.14.3/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:c206:1:4792::1|20000|/Shibetoshi:1.14.2/|51167|2a02:c206::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2015:2082::1|23476|/Shibetoshi:1.14.2/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2016:9688::1|25558|/Shibetoshi:1.14.2/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a03:4000:2:c49:4ab:eeff:fe76:4ba|22556|/Shibetoshi:1.14.3/|197540|2a03:4000::/32|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
2a03:4000:4a:d50:c8c6:f1ff:feb2:8fb9|22556|/Shibetoshi:1.14.2/|197540|2a03:4000::/32|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
2a03:4000:4a:de0:0:73:6865:6261|22556|/Shibetoshi:1.14.3/|197540|2a03:4000::/32|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
2a03:4000:4d:bda::2:7183|22556|/Shibetoshi:1.14.3/|197540|2a03:4000::/32|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
2a03:4000:55:d69::1|22556|/Shibetoshi:1.14.3/|197540|2a03:4000::/32|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
2a03:4000:56:c97:84be:9fff:fed0:9326|22556|/Shibetoshi:1.14.3/|197540|2a03:4000::/32|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
2a03:b0c0:1:d0::e1a:1|22556|/Shibetoshi:1.14.3/|14061|2a03:b0c0:1::/48|US|ripencc|2012-12-28|DIGITALOCEAN-ASN, US
2a06:dd00:1:21:5054:ff:fe82:cbd5|22556|/Shibetoshi:1.14.3/|56694|2a06:dd00::/29|RU|ripencc|2015-12-11|SMARTAPE, RU
2a06:dd00:1:2:5054:ff:fe82:cbd5|22556|/Shibetoshi:1.14.3/|56694|2a06:dd00::/29|RU|ripencc|2015-12-11|SMARTAPE, RU
2a07:abc4::1:dfd|22556|/Shibetoshi:1.14.3/|62000|2a07:abc0::/29|FR|ripencc|2016-07-04|NETRIX-AS Netrix, FR
2a0e:b680:1::32|22556|/Shibetoshi:1.14.2/|208016|2a0e:b680::/29|DE|ripencc|2019-06-04|TINC-AS, DE
3.112.174.103|22556|/Shibetoshi:1.14.3/|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.227.22.86|22556|/Shibetoshi:1.14.3/|14618|3.224.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
3.230.154.248|22556|/Shibetoshi:1.14.3/|14618|3.224.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
3.250.182.163|5001|/Shibetoshi:1.14.3/|16509|3.248.0.0/13|US|arin|2018-06-25|AMAZON-02, US
3.85.92.184|22556|/Shibetoshi:1.14.2/|14618|3.80.0.0/12|US|arin|2017-12-20|AMAZON-AES, US
3.93.179.4|22556|/Shibetoshi:1.14.3/|14618|3.80.0.0/12|US|arin|2017-12-20|AMAZON-AES, US
31.132.6.122|22556|/Shibetoshi:1.14.2/|42831|31.132.0.0/21|GB|ripencc|2011-06-15|UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location, GB
31.135.124.45|22556|/Shibetoshi:1.14.3/|42239|31.135.96.0/19|RU|ripencc|2011-06-27|FARLINE-AS, RU
31.210.173.136|22556|/Shibetoshi:1.14.3/|207728|31.210.173.0/24|BG|ripencc|2011-05-04|EUROHOSTER, BG
31.25.241.224|2556|/Shibetoshi:1.14.0/|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
34.122.73.127|22556|/Shibetoshi:1.14.3/|15169|34.120.0.0/14|US|arin|2018-09-28|GOOGLE, US
34.221.250.46|22556|/Shibetoshi:1.14.2/|16509|34.208.0.0/12|US|arin|2016-09-12|AMAZON-02, US
34.227.55.37|22556|/Shibetoshi:1.14.2/|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.247.67.187|5001|/Shibetoshi:1.14.3/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
35.134.202.173|22556|/Shibetoshi:1.14.3/|33588|35.134.192.0/18|US|arin|2017-06-30|BRESNAN-33588, US
35.134.81.181|22556|/Shibetoshi:1.14.3/|20115|35.134.64.0/18|US|arin|2017-06-30|CHARTER-20115, US
35.153.15.252|22556|/Shibetoshi:1.14.3/|14618|35.153.0.0/16|US|arin|2016-08-09|AMAZON-AES, US
35.172.110.164|22556|/Shibetoshi:1.14.3/|14618|35.168.0.0/13|US|arin|2016-08-09|AMAZON-AES, US
35.188.147.151|22556|/Shibetoshi:1.14.3/|15169|35.188.128.0/19|US|arin|2016-10-11|GOOGLE, US
35.223.109.85|22556|/Shibetoshi:1.14.3/|15169|35.220.0.0/14|US|arin|2017-09-29|GOOGLE, US
35.72.111.38|22556|/Shibetoshi:1.14.3/|16509|35.72.0.0/13|US|arin|2019-04-15|AMAZON-02, US
36.227.182.144|22556|/Shibetoshi:1.14.3/|3462|36.227.0.0/16|TW|apnic|2011-01-20|HINET Data Communication Business Group, TW
36.231.206.34|22556|/Shibetoshi:1.14.3/|3462|36.231.0.0/16|TW|apnic|2011-01-20|HINET Data Communication Business Group, TW
37.1.217.249|22556|/Shibetoshi:1.14.2/|58061|37.1.216.0/21|GB|ripencc|2011-12-13|SCALAXY-AS, NL
37.187.18.173|22556|/Shibetoshi:1.14.3/|16276|37.187.0.0/16|FR|ripencc|2012-03-20|OVH, FR
37.191.170.20|22556|/Shibetoshi:1.14.3/|57963|37.191.128.0/17|NO|ripencc|2012-03-21|LYNET-INTERNETT-AS, NO
37.193.243.76|22556|/Shibetoshi:1.14.2/|31200|37.193.0.0/16|RU|ripencc|2012-03-21|NTK IPv6 customers, RU
37.48.117.214|22556|/Shibetoshi:1.14.3/|60781|37.48.64.0/18|NL|ripencc|2012-01-24|LEASEWEB-NL-AMS-01 Netherlands, NL
37.48.87.181|22556|/Shibetoshi:1.14.3/|60781|37.48.64.0/18|NL|ripencc|2012-01-24|LEASEWEB-NL-AMS-01 Netherlands, NL
37.59.42.54|22556|/Shibetoshi:1.14.3/|16276|37.59.0.0/16|FR|ripencc|2012-01-16|OVH, FR
38.145.145.193|22556|/Shibetoshi:1.14.3/|40545|38.145.144.0/20|US|arin|1991-04-16|EMPIRE-40545, US
38.147.35.88|22556|/Shibetoshi:1.14.3/|40285|38.147.35.0/24|US|arin|1991-04-16|NORTHLAND-CABLE, US
38.65.119.26|22556|/Shibetoshi:1.14.2/|55140|38.65.119.0/24|US|arin|1991-04-16|SHO-ME-TECHNOLOGIES, US
38.91.61.50|22556|/Shibetoshi:1.14.3/|398371|38.91.61.0/24|US|arin|1991-04-16|ORANGE-COUNTY-BROADBAND-AUTHORITY, US
39.106.194.12|22556|/Shibetoshi:1.14.2/|37963|39.106.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.97.160.158|30002|/Shibetoshi:1.14.2/|37963|39.96.0.0/14|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
40.71.41.208|22556|/Shibetoshi:1.14.3/|8075|40.68.0.0/14|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
42.188.40.74|22556|/Shibetoshi:1.14.3/|4788|42.188.0.0/18|MY|apnic|2011-03-09|TMNET-AS-AP TM Net, Internet Service Provider, MY
43.225.61.196|22556|/Shibetoshi:1.14.3/|135352|43.225.61.0/24|AU|apnic|2014-12-02|TSGNLCO-AS-AP The Signal Co. Wireless, AU
45.142.176.172|22556|/Shibetoshi:1.14.2/|197540|45.142.176.0/22|DE|ripencc|2019-08-19|NETCUP-AS netcup GmbH, DE
45.158.137.254|22556|/Shibetoshi:1.14.3/|207342|45.158.137.0/24|TR|ripencc|2019-09-27|KUMSALTELEKOM, TR
45.18.11.74|22556|/Shibetoshi:1.14.2/|7018|45.16.0.0/12|US|arin|2014-12-11|ATT-INTERNET4, US
45.18.94.250|22556|/Shibetoshi:1.14.3/|7018|45.16.0.0/12|US|arin|2014-12-11|ATT-INTERNET4, US
45.23.107.113|22556|/Shibetoshi:1.14.3/|7018|45.16.0.0/12|US|arin|2014-12-11|ATT-INTERNET4, US
45.32.223.12|22556|/Shibetoshi:1.14.3(DoOnlyGoodEveryday)/|20473|45.32.208.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.66.136|22556|/Shibetoshi:1.14.2/|20473|45.32.64.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.33.57.81|22556|/Shibetoshi:1.14.3/|63949|45.33.57.0/24|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.48.164.219|22556|/Shibetoshi:1.14.3/|20001|45.48.0.0/14|US|arin|2015-01-06|TWC-20001-PACWEST, US
45.51.54.254|22556|/Shibetoshi:1.14.3/|20001|45.48.0.0/14|US|arin|2015-01-06|TWC-20001-PACWEST, US
45.58.126.138|22556|/Shibetoshi:1.14.0/|23470|45.58.126.0/24|US|arin|2015-02-24|RELIABLESITE, US
45.61.137.36|22556|/Shibetoshi:1.14.3/|399629|45.61.137.0/24|US|arin|2015-01-02|BLNWX, US
45.62.250.234|22556|/Shibetoshi:1.14.3/|31798|45.62.250.0/24|CA|arin|2015-03-05|DATACITY, CA
45.76.213.200|22556|/Shibetoshi:1.14.3/|20473|45.76.192.0/19|US|arin|2015-04-24|AS-CHOOPA, US
45.77.240.136|22556|/Shibetoshi:1.14.3/|20473|45.77.240.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.68.254|22556|/Shibetoshi:1.14.3/|20473|45.77.68.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.79.157.156|22556|/Shibetoshi:1.14.4(sync10k)/|63949|45.79.128.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.170.139|22445|/Pandoshi:3.0.7.2/|63949|45.79.160.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.80.150.16|22556|/Shibetoshi:1.14.2/|204641|45.80.150.0/24|RO|ripencc|2019-05-15|ECOMPUTE, RO
45.85.48.50|22556|/Shibetoshi:1.14.2/|208016|45.85.48.0/22|DE|ripencc|2019-06-04|TINC-AS, DE
45.85.48.58|22556|/Shibetoshi:1.14.2/|208016|45.85.48.0/22|DE|ripencc|2019-06-04|TINC-AS, DE
46.101.245.8|22556|/Shibetoshi:1.14.3/|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.127.116.79|22556|/Shibetoshi:1.14.3/|6830|46.127.0.0/16|CH|ripencc|2010-06-01|LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA, NL
46.166.161.179|22556|/Shibetoshi:1.14.3/|16125|46.166.160.0/21|LT|ripencc|2010-12-16|CHERRYSERVERS1-AS, LT
46.188.34.149|22556|/Shibetoshi:1.14.2/|8334|46.188.0.0/17|RU|ripencc|2010-11-24|CO-2COM-AS Moscow, RU
46.242.128.53|22556|/Shibetoshi:1.14.2/|12824|46.242.128.0/17|PL|ripencc|2010-12-27|HOMEPL-AS, PL
46.28.107.182|22556|/Shibetoshi:1.14.0/|197019|46.28.104.0/21|CZ|ripencc|2010-07-22|WEDOS, CZ
46.38.239.24|22556|/Shibetoshi:1.14.3/|197540|46.38.224.0/20|DE|ripencc|2010-12-02|NETCUP-AS netcup GmbH, DE
46.4.121.221|22556|/Shibetoshi:1.14.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
47.103.73.227|22556|/Shibetoshi:1.14.2/|37963|47.102.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.105.112.160|22335|/Shibetoshi:1.5.0/|37963|47.105.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.107.179.171|22335|/Shibetoshi:1.5.0/|37963|47.107.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.108.51.77|22556|/Shibetoshi:1.14.1/|37963|47.108.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.186.24.183|22556|/Shibetoshi:1.14.3/|5650|47.184.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
47.221.186.232|22556|/Shibetoshi:1.14.2/|19108|47.221.128.0/17|US|arin|2015-09-08|SUDDENLINK-COMMUNICATIONS, US
47.233.97.79|22556|/Shibetoshi:1.14.3/|20115|47.233.0.0/17|US|arin|2017-11-27|CHARTER-20115, US
47.242.30.47|22556|/Shibetoshi:1.14.2/|45102|47.242.0.0/16|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.242.92.227|22556|/Shibetoshi:1.14.3/|45102|47.242.0.0/16|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.249.8.36|22556|/Shibetoshi:1.14.2/|33363|47.249.0.0/16|US|arin|2017-11-27|BHN-33363, US
47.28.148.104|22556|/Shibetoshi:1.14.2/|20115|47.28.128.0/18|US|arin|2017-11-27|CHARTER-20115, US
47.52.140.89|22557|/Shibetoshi:1.14.3/|45102|47.52.128.0/17|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.88.222.91|22335|/Shibetoshi:1.5.0/|45102|47.88.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.90.245.73|22556|/Shibetoshi:1.14.2/|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.74.132|22556|/Shibetoshi:1.14.2/|45102|47.91.64.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.93.115.207|22556|/Shibetoshi:1.14.2/|37963|47.92.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.93.161.68|22556|/Shibetoshi:1.14.2/|37963|47.92.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.95.37.35|22556|/Shibetoshi:1.14.3/|37963|47.94.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.97.125.23|22556|/Shibetoshi:1.14.2/|37963|47.96.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.97.9.50|22556|/Shibetoshi:1.14.0/|37963|47.96.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
49.12.163.214|9003|/Shibetoshi:1.14.3/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.63.70|22556|/Shibetoshi:1.14.2/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
5.1.76.99|22556|/Shibetoshi:1.10.0/|34549|5.1.76.0/24|DE|ripencc|2012-04-25|MEER-AS meerfarbig GmbH & Co. KG, DE
5.100.250.140|22556|/Shibetoshi:1.14.2/|44709|5.100.250.0/24|IL|ripencc|2012-06-26|CLOUDWEBMANAGE-, IL
5.135.184.156|22556|/Shibetoshi:1.14.2/|16276|5.135.0.0/16|FR|ripencc|2012-07-06|OVH, FR
5.14.231.225|22556|/Shibetoshi:1.14.3/|8708|5.12.0.0/14|RO|ripencc|2012-04-27|RCS-RDS 73-75 Dr. Staicovici, RO
5.189.143.247|22556|/Shibetoshi:1.14.3/|51167|5.189.128.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.39.95.186|22556|/Shibetoshi:1.14.3/|16276|5.39.0.0/17|FR|ripencc|2012-05-15|OVH, FR
5.9.109.174|22556|/Shibetoshi:1.14.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
